-0.641108343,-1.626381929,0.050539819,-0.703752079,-1.083507924,1.523355346,2.272686059,1.866197962,16.3555
0.859112411,0.108545463,0.143481153,-0.24864825,0.46103722,0.485828751,-0.25769827,-0.046850396,176.675
0.641044593,-0.504549179,-3.834407945,-0.649040143,1.169199377,1.523355346,1.331634036,2.153155215,189.4815
-0.275194967,-0.171912724,0.51524649,-0.507286491,-0.353607177,-0.482529405,-0.404084141,-0.580724356,49.309
-0.225796333,0.604239004,0.552423023,0.102005519,-0.204384662,0.001649673,-0.424996408,-0.409439794,27.319
-0.23777375,-0.8110965,-0.060989782,0.271115138,0.015580378,1.039176269,0.421950413,0.400269046,84.27
-0.381327582,-0.348014377,-1.269227125,-0.731108046,-0.291707467,1.592523786,-0.22632987,0.61381863,50.652
-0.135823377,-0.654561698,-0.451343385,-0.144198191,0.659632122,0.76250251,-0.1113124,0.460329866,90.921
-0.437229494,-0.458893195,-2.365934867,-0.343150685,-0.446825193,1.454186907,-0.487733209,0.291269779,50.897
-0.579885567,1.112977111,0.236422487,-0.666448486,-0.869069643,-0.344192525,0.15009094,0.099964943,5.53
-0.051740596,-1.00024272,0.124892886,-0.03477432,0.066795019,-0.275024086,-0.644575213,-0.816518689,100.858505
6.558326549,-0.400192644,0.310775555,1.870195803,4.230287414,-0.828371603,-0.383171873,-0.582948831,318.5
0.611002516,-0.08712304,-1.343580192,-0.109381505,0.677317754,0.970007829,0.599704684,0.765082919,203.9845
-0.390217585,0.186812864,-0.265460717,0.80828687,-0.28728606,1.315850027,0.369669745,0.295718729,36.936
4.314433007,-0.074078473,0.087716353,0.338261605,3.241734309,1.039176269,-0.027663331,0.046577547,611.515
-0.224307367,-0.7719628,0.589599557,0.950040522,0.211227676,0.831670949,0.505599482,0.633838903,118.832
-0.409026728,0.630328137,0.57101129,-0.619197269,-0.000263,-1.381719121,-0.717768148,-0.958885078,36.964
-0.527968829,-0.634994848,0.478069956,0.171638892,-0.802748525,-1.381719121,-1.240574828,-1.305903152,8.856
-0.126670616,-0.393670361,-5.061233555,-0.201397033,-0.04005567,1.523355346,2.805948872,2.248807633,72.636505
-0.620153337,-1.182866656,0.310775555,-1.051918942,-1.074665108,1.454186907,0.191915474,0.34688165,15.2815
-0.194922187,0.499882469,0.236422487,0.338261605,0.083006848,-0.482529405,-0.278610537,-0.72976417,45.461502
0.357374688,-0.745873666,0.440893422,-0.489878148,0.793011259,1.315850027,0.641529219,0.720593422,336.24548
-0.409552245,-1.528547677,0.608187824,-0.880322416,-0.767008812,1.039176269,0.505599482,0.802898991,132.02701
-0.614722991,-0.021900206,0.310775555,0.910250023,-0.944970478,-1.035876922,-0.383171873,-0.694172573,6.6375
-0.26385255,-0.302358393,0.496658223,-0.467495993,-0.485880962,-1.243382241,-0.571382278,-1.076782244,23.213
-0.615467474,-1.561159095,0.62677609,-0.977311757,-1.024555819,0.69333407,0.955213226,0.925245107,31.368
2.334261606,0.056367196,-0.209695916,0.024911428,2.526203138,1.108344708,0.275564543,0.249004757,421.142
-0.167288731,-0.432804061,0.552423023,0.425303321,-0.059952006,0.900839389,0.181459341,0.524839637,123.004
-0.497882959,-0.524116029,0.292187288,-0.382941183,-0.409611677,-0.897540043,-0.017207198,-0.554030658,21.878
-0.225248919,0.317258533,0.552423023,-0.256108969,0.138274446,-0.620866284,-0.184505335,-0.422786643,68.1455
-0.540581246,2.508745765,-1.622404194,-0.785819982,-0.594205455,-0.897540043,-0.529557744,-0.780927091,1.998
-0.385750687,-0.021900206,-1.287815392,0.106979332,0.045056431,1.385018467,1.195704299,1.316752678,70.138
0.466879373,-0.380625794,0.478069956,1.546898002,0.322131323,-0.897540043,-0.581838412,-0.694172573,120.528
0.029867875,-1.215478073,0.62677609,-0.676396111,0.321025971,0.900839389,-0.090400133,0.289045304,301.3875
-0.157785625,0.799907506,0.366540355,3.523988403,-0.117430308,-1.243382241,-0.832785618,-1.161312288,10.415501
-0.532435727,0.180290581,0.608187824,-0.838045012,-0.578362077,0.278323432,0.306932944,0.022108324,23.456
-0.382334824,0.232468848,0.608187824,-0.770898545,-0.38897844,0.209154992,1.2270727,0.983081452,78.409
-0.545661248,0.34986995,0.496658223,0.823208307,-0.785062894,-1.58922444,-1.533346568,-1.323698951,3.83
2.892645723,1.210811362,-0.376990318,3.277784693,2.18980769,-1.174213802,-0.822329484,-0.958885078,77.624
-0.591731605,-0.948064452,0.496658223,0.378052104,-0.793537259,-1.035876922,-0.320435072,-0.611867004,13.49
-0.344234814,-0.295836109,0.62677609,-0.691317548,-0.114851153,-0.344192525,-0.404084141,-0.140278339,58.693
-0.289778075,-0.224090992,0.552423023,-0.736081859,0.520726226,0.831670949,0.484687215,0.518166212,119.551
-0.642881964,-1.49593626,0.403716889,-0.51474721,-1.062506236,0.831670949,1.812616181,2.569132009,16.31
0.158334979,-1.032854137,0.608187824,-0.808202138,0.423455253,0.900839389,0.286020676,0.14445444,231.323
-0.137115274,-0.047989339,0.57101129,-0.668935392,0.162223739,0.554997191,1.101599097,0.838490588,122.902
0.270511044,0.147679164,0.552423023,0.758548747,0.350133573,0.485828751,-0.770048816,-0.18699231,131.324
6.95073476,0.976009159,-0.24687245,2.867445176,3.712245794,-1.243382241,-0.822329484,-1.047864071,148.0145
-0.6362911,0.16072373,0.62677609,-1.022076068,-1.023450467,-0.759203163,-0.247242137,-0.736437595,5.2244997
-0.567645392,2.300032695,-0.953226589,2.596372403,-0.705846003,-1.243382241,-1.251030961,-1.147965439,0.788
0.060807711,-0.921975319,0.51524649,0.166665079,1.00192278,0.900839389,-0.529557744,-0.19589021,134.7875
-0.443448116,-0.361058944,-3.351113008,-0.149172004,-0.460457867,0.831670949,1.122511364,1.399058246,34.471
6.656729679,-0.028422489,0.21783422,-0.360559028,3.229206986,0.278323432,-0.445908675,-0.327134225,806.71
0.311545193,2.847904503,0.180657687,-0.21631847,0.554623686,-0.966708482,-0.675943614,-0.736437595,12.92
-0.483212265,-0.634994848,0.478069956,0.221377015,-0.662368826,0.278323432,0.076898005,-0.322685275,28.297
-0.528910381,2.234809861,-0.321225517,-0.208857752,-0.696634737,-1.381719121,-0.717768148,-1.036741697,2.482
-0.392604309,-0.243657842,0.478069956,2.283022227,-0.329657885,0.76250251,-0.770048816,-0.066870669,34.3465
-0.628189374,-0.341492093,-4.44782075,-0.206370845,-1.02492427,1.523355346,1.854440715,1.637077054,7.4969997
-0.18077701,-0.374103511,0.57101129,-0.330716154,-0.273653385,1.177513148,0.516055615,0.242331333,178.001
-0.048784561,-1.47636941,0.62677609,-0.882809322,-0.032686657,0.900839389,-0.121768534,0.153352339,217.1995
-0.434492424,2.489178914,0.440893422,-0.616710363,-0.468932232,-0.759203163,-0.289066671,-0.427235593,5.1225
-0.552865215,-0.400192644,0.62677609,-0.907678384,-0.816012749,0.69333407,0.212827741,0.237882383,23.207
-0.58743988,-0.902408468,0.533834756,-0.340663778,-0.863911334,2.076702864,2.607282334,3.570145685,59.9645
0.043903568,0.14115688,0.329363821,0.363130667,0.146748811,-0.620866284,-0.644575213,-0.776478142,45.9765
-0.241320992,0.402048217,0.552423023,-0.36553284,-0.394136749,0.278323432,-0.696855881,-0.647458601,21.744
-0.556390561,-0.628472564,0.031951552,-0.116842223,-0.882702317,0.485828751,2.534089399,1.990768552,40.380997
0.056888227,-0.921975319,-0.953226589,-0.290925655,-0.225017899,2.215039743,0.547424016,1.634852579,342.057
-0.370751545,-0.380625794,-0.730167387,-0.193936315,-0.521620676,-0.344192525,-0.540013877,-0.411664269,27.9975
1.628995379,-1.235044923,0.422305155,-0.288438749,1.173620785,0.070818113,-0.581838412,-0.3293587,440.64
1.066341433,0.473793335,0.57101129,-0.246161344,2.404982872,0.416660311,-0.550470011,-0.545132759,112.720505
-0.645334378,-1.058943271,0.62677609,1.096767985,-0.977394135,-1.865898198,-0.905978553,-1.26808708,2.6455
-0.292296179,-0.504549179,0.57101129,-0.484904336,0.017054181,0.69333407,1.310721768,1.056489122,114.795
0.079047543,-0.895886185,0.180657687,-0.358072122,-0.18043537,1.454186907,2.481808731,1.955176955,378.99548
-0.644195757,-1.782916731,0.62677609,-0.479930524,-1.150197492,1.039176269,1.352546303,1.652648378,15.09
-0.475307608,-0.654561698,0.143481153,0.425303321,-0.485512512,0.69333407,-0.916434687,-0.351603448,29.739
1.71925299,-0.145823591,0.329363821,0.005016179,1.940366597,0.69333407,1.007493894,0.831817164,378.803
0.430443501,0.115067746,0.273599021,-0.335689966,0.735532957,-0.966708482,-0.236786003,-0.772029192,117.71
-0.288420488,-0.713262249,-0.339813784,0.002529273,0.41055948,0.62416563,-0.78050495,-0.52288801,51.665
-0.546734179,-0.700217682,0.62677609,-1.29314884,-0.874227952,1.592523786,0.882020291,1.132121266,77.673
0.691625641,0.082456329,-0.209695916,2.412341347,1.007817991,-1.035876922,-1.083732824,-0.954436128,46.449997
2.821503807,0.702073255,0.51524649,2.00200183,2.279341199,-1.035876922,-0.832785618,-0.881028459,80.4105
-0.26588893,-0.119734457,-0.897461788,-0.74851639,-0.320078168,0.209154992,-0.268154404,-0.020156698,48.267
-0.495430544,-0.12625674,-0.30263725,-0.805715231,-0.621839254,-0.067518767,1.446651505,1.016448575,45.324997
-0.481788989,-0.641517131,0.292187288,-0.111868411,-0.533411097,-1.58922444,-1.282399362,-1.252515756,8.1345005
-0.398866725,1.69998262,0.124892886,0.795852339,-0.406295621,-1.520056,-0.78050495,-1.145740964,6.552
-0.541938833,0.147679164,0.552423023,0.457633101,-0.869806544,-1.658392879,-1.345136164,-1.3370458,4.628
-0.269720828,-0.041467056,-0.823108721,-0.39786262,-0.273284935,-0.966708482,-0.445908675,-0.72531522,32.242
-0.466220536,-0.634994848,0.366540355,1.156453733,-0.210648323,-1.243382241,-1.07327669,-1.252515756,10.6
2.352523335,0.036800345,0.180657687,-0.340663778,2.588839749,0.900839389,-0.22632987,-0.118033591,436.809
-0.484000541,2.42395608,0.62677609,1.447421755,-0.483670258,-1.035876922,-0.92689082,-0.92774243,5.594
1.046787807,0.062889479,-0.934638322,0.012476897,1.260206689,0.69333407,0.380125879,0.54041096,250.242
-0.52039262,3.08922899,0.62677609,-0.892756947,-0.569519261,-0.966708482,-0.801417217,-0.787600516,3.715
-0.529632967,-0.628472564,0.57101129,0.213916297,-0.686686569,-1.312550681,-1.251030961,-1.274760504,8.502
-0.160391315,-0.374103511,-1.696757262,-0.840531918,0.16259219,1.454186907,0.108266405,0.413615895,80.669
-0.503203822,2.945738754,0.236422487,-0.290925655,-0.443140686,-1.035876922,-0.37271574,-0.589622255,2.889
1.295401323,0.043322629,0.533834756,-0.298386374,2.644844248,0.209154992,0.484687215,0.48479909,215.506
0.447479023,-0.491504612,0.57101129,-0.223779189,0.633103675,1.523355346,1.498932173,1.092080719,441.99402
0.59869665,-1.111121538,0.478069956,-0.057156475,1.189832614,0.900839389,-0.414540274,0.113311792,248.945
1.036365045,-0.400192644,0.050539819,-0.213831564,1.081876572,0.139986553,0.223283875,0.395820096,262.16998
-0.060455426,-0.961109019,0.478069956,3.071371481,-0.010211167,-1.035876922,-0.801417217,-1.045639596,42.098503
0.304669674,0.030278062,0.589599557,-0.654013955,0.62462931,0.278323432,-0.414540274,-0.384970571,129.252
-0.557682458,-0.295836109,0.57101129,-0.852966448,-0.779167683,-0.966708482,-0.623662946,-0.687499148,13.606501
2.1103912,0.545538453,0.552423023,-0.042235038,3.319845847,0.209154992,-0.602750679,-0.616315953,136.246
-0.584790396,-0.517593746,0.62677609,-1.206107124,-0.930969353,1.592523786,1.017950028,1.287834505,60.364
5.576484902,-0.100167607,-0.135342849,-0.198910127,4.608686237,0.970007829,-0.351803473,-0.093564367,472.093
-0.588928846,0.571627586,0.292187288,-1.385164368,-0.925442593,-0.759203163,0.390582012,-0.022381173,6.12
-0.092030262,0.499882469,0.496658223,-0.507286491,-0.246019586,-0.205855646,-0.655031347,-0.560704083,72.6325
-0.367576544,0.173768297,0.57101129,0.522292661,-0.498408284,-0.828371603,-0.644575213,-0.6563565,36.2005
-0.432499838,2.495701198,-0.098166315,-0.472469805,-0.481091104,-1.381719121,-0.843241751,-1.045639596,1.987
-0.554463664,-0.132779024,-0.284048984,0.014963803,-0.67047474,-0.966708482,-0.174049202,-0.676376774,16.406
-0.443053978,0.623805854,0.292187288,2.220849572,-0.564360952,-1.45088756,-1.345136164,-1.259189181,3.659
-0.415223454,-0.719784532,-3.704290078,-1.106630877,-0.611891086,1.592523786,0.651985352,0.87630666,38.503
-0.362540336,0.493360185,0.496658223,-0.21631847,-0.531568843,-1.381719121,-1.156925759,-1.250291281,8.129
0.132672213,-1.03937642,-0.637226053,0.228837734,0.322499774,1.385018467,1.049318429,1.325650577,226.806
0.238082242,-1.358968308,-1.956992997,1.188783514,0.778641684,0.62416563,-0.66548748,-0.229257332,98.094
1.154628353,-0.184957291,0.57101129,-0.574432958,0.949234337,-0.067518767,-0.194961469,-0.017932223,229.1175
-0.665479211,0.669461838,0.62677609,-1.076788003,-1.271417757,0.347491872,0.15009094,0.102189418,1.2245
-0.48095692,-1.058943271,0.347952088,-0.348124497,-0.55772884,1.523355346,2.30405446,2.446785893,117.965
-0.1681208,0.552060736,0.496658223,0.111953144,-0.246019586,-0.620866284,-0.435452541,-0.422786643,71.491
-0.474344159,0.297691682,0.310775555,0.126874581,-0.349185769,-0.275024086,0.233740008,0.111087317,11.053
-0.312900839,0.128112313,0.385128622,-0.380454277,-0.545201518,-0.413360965,-0.78050495,-0.972231927,30.382
-0.461512777,2.893560487,0.347952088,-0.203883939,-0.618154747,-0.966708482,-0.550470011,-0.643009651,3.421
1.793175769,0.728162389,0.51524649,0.074649551,1.673976774,-0.897540043,-0.707312015,-0.711968371,138.789
-0.53775659,-0.569772013,0.62677609,-1.313044089,-0.78322064,-0.205855646,-0.435452541,-0.313787376,24.7325
-0.610540748,1.536925534,-1.864051663,-0.862914073,-0.960076954,-0.344192525,0.369669745,0.295718729,3.9580002
0.992725206,-0.745873666,-0.730167387,-0.181501784,2.586260594,-0.413360965,0.055985737,0.004312525,233.276
3.153587001,-0.10668989,-0.525696452,0.01745071,2.398719211,1.385018467,-0.477277076,0.073271245,223.915
-0.453892774,-0.413237211,0.366540355,0.340748511,-0.592363201,0.831670949,-0.1113124,0.300167678,37.486
-0.476205367,-1.319834608,0.57101129,-0.838045012,-0.527147436,0.69333407,0.003705069,-0.247053131,80.015
-0.6598299,-1.176344372,0.62677609,-0.221292282,-1.234572692,-1.520056,-0.738680416,-1.156863338,1.906
-0.21894271,1.791294587,0.087716353,-0.639092518,-0.216543534,-0.759203163,-0.038119465,-0.336032124,15.948
-0.650261104,-1.156777522,0.62677609,-1.26081906,-1.161251012,1.177513148,3.422860754,2.940619307,13.829
0.131905833,0.715117822,0.478069956,0.738653498,0.638261984,-0.828371603,-0.540013877,-0.631887277,44.366
-0.543384006,-0.530638313,0.608187824,-0.427705494,-0.670106289,0.070818113,0.003705069,0.006537,30.935
-0.618204543,1.099932544,-0.618637786,-0.064617194,-0.938706817,-0.966708482,-0.623662946,-0.567377507,3.361
-0.498277097,0.030278062,0.62677609,-0.283464937,-0.449772798,-1.243382241,-0.905978553,-1.205801785,6.582
1.268797005,0.571627586,0.440893422,1.141532296,1.949946314,-0.966708482,-0.613206812,-0.774253667,45.1455
-0.373050683,0.317258533,0.552423023,-0.661474674,-0.074690032,-0.067518767,0.55788015,0.582675982,48.737
-0.608898506,-0.739351383,0.608187824,-0.392888808,-1.031187931,-1.520056,-1.156925759,-1.274760504,6.759
-0.449601049,-0.628472564,0.608187824,0.803313058,-0.370187457,0.831670949,-0.498189343,0.242331333,63.715004
0.210054648,-0.58281658,-0.395578584,-0.164093441,0.143064305,1.800029105,-0.069487866,0.600471781,101.336
0.66230615,0.167246014,0.347952088,-0.726134234,1.468381309,-0.205855646,0.212827741,0.195617361,169.462
0.785145839,-0.491504612,0.552423023,-0.271030406,1.390638221,0.001649673,-0.038119465,0.053250972,230.045
1.539942079,-0.31540296,-0.730167387,-0.09943388,1.239573452,1.523355346,-0.383171873,0.344657175,145.5
-0.525669691,0.082456329,0.496658223,0.02988524,-0.610417283,1.523355346,1.080686829,0.974183553,53.748
-0.625123856,2.026096791,0.62677609,-1.133986845,-1.001343428,-0.759203163,-0.090400133,-0.331583175,0.406
-0.571652462,-0.8110965,-0.507108185,0.718758248,-0.639524885,0.209154992,-0.498189343,-0.387195046,16.005
-0.609774369,-0.745873666,0.62677609,-1.049432036,-1.00834399,1.177513148,3.360123952,2.62474388,50.404
-0.204666155,0.088978613,0.180657687,0.333287793,-0.135115939,1.523355346,1.457107639,1.256691857,148.543
-0.093387849,-0.8110965,0.366540355,-0.091973162,0.210859225,0.69333407,-0.247242137,0.228984484,163.293
-0.329038603,0.115067746,0.57101129,0.236298452,0.003421507,-0.551697844,-0.738680416,-0.861008185,40.298
0.835639301,0.421615068,-0.358402051,-0.751003296,0.780115486,-0.551697844,-0.278610537,-0.104686742,117.477
-0.537384349,0.441181918,0.236422487,0.002529273,-0.731637549,-1.381719121,-0.644575213,-1.056761971,7.3114996
-0.577104705,0.858608057,0.57101129,-1.213567843,-0.830013873,-1.174213802,-0.738680416,-0.9922522,9.52
-0.303156871,-1.130688388,0.459481689,-0.372993558,0.053899247,1.246681588,-0.1113124,0.291269779,100.777
-0.593176778,0.545538453,-0.916050055,-0.407810245,-0.818591903,0.278323432,-0.205417602,-0.235930757,9.523
-0.152749417,0.238991132,0.069128086,0.387999728,0.329868787,-1.658392879,-1.292855496,-1.323698951,12.016
-0.391246723,-0.641517131,0.552423023,0.952527428,-0.711372763,-1.45088756,-1.407872965,-1.299229728,12.4
5.123664089,-0.10668989,-0.191107649,-0.196423221,4.043482933,1.108344708,-0.37271574,-0.06242172,420.9705
-0.341081709,-0.56324973,0.236422487,-0.290925655,-0.033792009,0.070818113,-0.37271574,-0.316011851,49.783
-0.522932621,-0.595861147,0.62677609,-0.765924733,-0.510567156,1.315850027,1.132967497,0.736164746,83.631
-0.572966255,-0.869797051,-4.094643681,-0.805715231,-0.890808231,1.523355346,4.363912777,3.265392632,20.046
3.478488124,-0.184957291,0.013363286,0.218890109,4.441409639,0.070818113,0.233740008,0.153352339,387.97552
0.238104138,1.810861438,0.031951552,0.26365442,0.650420856,-0.828371603,-0.163593068,-0.429460067,21.9
-0.438740357,-0.061033906,0.51524649,-0.606762738,-0.371292809,-0.620866284,0.03507347,-0.269297879,57.872
-0.499437614,2.378300096,0.087716353,0.539701004,-0.105639887,-1.105045362,-0.874610152,-0.945538229,3.4775
-0.037507833,-0.015377922,0.552423023,-0.552050802,0.091849664,-0.690034724,-0.006751064,-0.371623722,104.8665
0.065099436,0.023755778,-0.971814856,0.41286879,0.031792207,0.900839389,0.212827741,0.882980085,195.072
0.368782794,-1.058943271,-2.681935403,0.23132464,0.722268734,1.661692226,0.024617337,0.493696989,140.62851
-0.4467326,-0.191479575,-0.284048984,0.027398334,-0.719847128,0.278323432,1.2270727,0.222311059,64.99451
0.8579081,-0.269746976,0.366540355,-0.564485333,0.943707577,1.315850027,-0.121768534,0.155576814,300.532
0.179727915,-0.132779024,0.310775555,1.250956168,0.105482338,-1.243382241,-1.020996022,-1.125720691,21.8
-0.602811263,0.421615068,0.496658223,0.062215021,-0.947918083,-0.966708482,-0.655031347,-0.616315953,13.505
-0.402939485,-0.328447527,0.608187824,-0.348124497,-0.296865777,0.001649673,-0.121768534,0.084393619,63.4845
-0.460023811,-1.274178624,0.62677609,-0.778359264,-0.690371075,0.485828751,-0.623662946,-0.373848197,63.975
0.589018372,-0.33496981,0.069128086,-0.017365977,0.906862512,0.209154992,0.265108409,0.211188685,191.494
-0.481351058,2.202198443,0.62677609,0.236298452,-0.699582342,-1.174213802,-0.947803087,-0.894375308,3.616
0.463989027,-0.10668989,0.496658223,0.034859053,1.432273145,0.347491872,0.327845211,0.513717262,135.8425
-0.506510203,2.873993637,0.533834756,-0.502312679,-0.573940669,-1.035876922,-0.330891205,-0.614091479,1.314
-0.346380676,1.973918523,-0.748755654,1.817970774,0.16259219,-1.58922444,-1.146469626,-1.063435395,3.679
-0.655012657,-0.674128548,0.478069956,-1.427441773,-1.19956988,2.353376623,3.161457414,3.100781495,6.25
-0.588337639,-1.300267757,0.62677609,-0.693804454,-0.764429657,-0.344192525,-0.498189343,-0.169196512,26.395
-0.125794754,0.878174908,0.366540355,3.471763374,-0.094586367,-1.243382241,-0.843241751,-1.165761238,10.450001
0.720660476,0.023755778,0.478069956,0.166665079,1.475381871,-0.205855646,-0.236786003,-0.743111019,82.895004
0.12721997,0.206379714,-0.488519919,-0.328229248,0.578572978,0.139986553,0.03507347,-0.166972037,85.687
-0.543011764,0.343347666,-0.544284719,-1.22848928,-0.598626862,-0.966708482,-0.247242137,-0.133604914,13.053
-0.388093619,0.734684672,0.62677609,3.374774033,-0.583520386,-1.727561319,-1.177838026,-1.341494749,5.156
-0.322841877,-0.530638313,0.478069956,1.589175406,-0.395979003,0.900839389,-0.707312015,0.275698455,66.094
-0.626831787,-0.400192644,0.459481689,0.26365442,-0.911441468,0.485828751,0.767002822,0.702797623,10.7745
2.526622865,2.567446315,0.347952088,0.221377015,2.137119247,-1.035876922,-0.707312015,-0.787600516,46.46
1.186881983,-0.954586736,-0.395578584,-0.196423221,1.781564365,0.347491872,-0.059031732,-0.086890943,375.695
-0.608526265,0.865130341,0.552423023,-0.932547446,-0.981447092,-0.966708482,-0.362259606,-0.338256599,10.268
-0.267509275,-0.263224692,0.199245954,0.634203439,-0.303129438,0.62416563,-0.853697885,-0.040176971,52.66
-0.195272532,0.343347666,0.608187824,-0.24864825,0.05610995,-0.205855646,0.327845211,0.576002558,61.3665
-0.438696563,-0.967631303,-0.525696452,-0.477443617,-0.845488801,2.491713502,1.89626525,2.880558486,198.528
0.01736494,-0.517593746,0.385128622,0.537214098,0.335395546,0.62416563,-0.770048816,-0.011258799,106.918
1.443575329,-0.687173115,0.180657687,0.992317927,1.434852299,0.554997191,-0.947803087,-0.340481074,118.6595
-0.42936863,-0.954586736,-1.12052099,0.8605119,-0.582046583,-1.381719121,-0.905978553,-1.096802518,13.349501
-0.189294771,-0.406714928,0.533834756,-0.303360186,-0.058846654,1.523355346,1.561668975,1.132121266,266.95398
-0.365737233,-0.79152965,-2.421699667,-0.691317548,-0.27070578,1.800029105,1.457107639,2.911701134,80.978
0.168670154,-0.719784532,-0.153931116,0.606847471,0.399874411,-0.966708482,-0.540013877,-0.792049465,76.128
-0.563069011,0.923830892,0.199245954,-0.847992636,-0.795747963,-0.344192525,-0.215873736,-0.189216785,4.386
0.202018611,-0.902408468,-2.849229804,-0.517234116,0.433771871,1.730860665,1.593037375,2.126461517,309.038
-0.490613302,0.747729239,0.440893422,-0.688830642,-0.374608865,-0.551697844,-0.404084141,-0.429460067,8.4805
0.108191861,0.539016169,0.57101129,0.293497294,0.121694167,-0.551697844,-0.038119465,-0.456153765,150.8005
-0.647721103,0.506404752,0.62677609,-1.365269119,-1.200675232,-0.482529405,0.421950413,0.242331333,4.262
-0.553565905,-0.732829099,0.329363821,0.713784436,-0.583151935,-1.243382241,-0.958259221,-1.250291281,11.084
0.59679165,-0.700217682,0.496658223,-0.502312679,1.659238748,-0.344192525,-0.602750679,-0.691948098,139.673
-0.232628059,1.673893486,-0.060989782,0.504884318,0.167750499,-1.381719121,-0.790961083,-1.099026993,16.6035
-0.595366434,-0.413237211,0.589599557,4.707755738,-0.882333866,-0.828371603,-0.905978553,-0.73421312,6.109
-0.073264912,-0.015377922,0.51524649,-0.24864825,0.254336403,1.315850027,-0.738680416,-0.331583175,94.4505
0.44940592,-0.745873666,0.440893422,-0.380454277,0.858963926,0.970007829,0.536967883,0.393595621,238.2135
-0.412836729,-0.837185634,-2.272993533,-0.517234116,-0.347343516,0.69333407,0.41149428,0.82069479,90.532
-0.335585673,1.158633095,0.180657687,-0.927573633,-0.387873088,0.209154992,-0.289066671,0.008761475,16.5275
-0.15069114,-0.419759495,0.143481153,-0.569459146,-0.200700156,2.215039743,0.369669745,1.387935872,190.699
-0.32822843,-0.935019885,0.124892886,0.14676983,-0.31013,0.970007829,0.516055615,0.780654243,70.779
-0.239722544,0.721640105,0.16206942,1.895064865,0.003053056,-1.45088756,-1.251030961,-1.27253603,5.073
1.548766392,-1.241567207,0.496658223,-0.33320306,1.068612349,0.070818113,-0.571382278,-0.307113951,367.601
0.24381914,-0.634994848,-0.24687245,0.696376093,0.662579728,-1.45088756,-0.989627622,-1.172434662,38.588
0.556304914,1.230378213,-0.674402587,1.725955245,1.545019045,-1.312550681,-1.083732824,-1.087904618,18.561
-0.559718838,2.808770802,0.62677609,-0.591841301,-0.902230202,-0.966708482,-0.529557744,-0.429460067,2.8575
-0.268582207,-0.015377922,0.51524649,0.703836811,-0.202173958,0.831670949,-0.341347339,0.091067044,85.8535
-0.262757722,-0.634994848,-1.287815392,-0.557024615,-0.243440432,0.900839389,0.160547073,0.320187952,72.44
0.540648876,-1.150255239,-2.012757797,-0.124302942,0.706793806,1.108344708,-0.749136549,-0.098013317,169.057
-0.410800349,1.01514286,-0.432755118,-0.377967371,-0.339606052,-0.828371603,-0.069487866,-0.233706282,21.405
-0.643538861,0.630328137,-0.804520454,-1.049432036,-1.099351302,-0.759203163,0.129178673,-0.291542628,1.234
-0.624664028,0.252035698,0.21783422,-1.434902491,-0.925074142,0.347491872,1.122511364,0.720593422,7.7565002
-0.235584094,0.343347666,0.608187824,-0.770898545,-0.167908047,-0.067518767,1.11205523,0.87630666,111.322
-0.393567758,0.343347666,0.608187824,-0.554537709,-0.326341829,0.001649673,-0.278610537,-0.442806916,26.7795
-0.466505192,0.232468848,0.422305155,-0.765924733,-0.554412784,-0.413360965,-0.623662946,-0.887701883,17.979
1.26443959,0.180290581,0.180657687,0.350696136,1.850833088,-0.482529405,-0.613206812,-0.500643262,119.094
-0.223365815,0.402048217,0.199245954,-0.169067253,0.133853039,-0.897540043,-0.414540274,-0.438357967,43.723
-0.49908727,-0.745873666,-0.358402051,0.074649551,-0.421402098,0.070818113,-0.247242137,0.044353072,16.774
-0.244167545,-0.778485083,0.51524649,1.148993015,0.271285133,-1.035876922,-0.717768148,-0.967782977,43.54
2.140915001,-0.484982329,-0.116754582,-0.479930524,1.73919254,0.278323432,0.474231081,0.500370413,529.327
-0.473490194,-0.321925243,0.62677609,-1.076788003,-0.506514199,0.278323432,2.074019521,1.950728005,101.89
-0.3436874,0.245513415,0.51524649,2.141268575,-0.138431995,-0.966708482,-1.18829416,-0.961109553,15.362
0.00324166,-0.074078473,0.366540355,-0.253622063,0.220070492,-0.413360965,-0.571382278,-0.99670115,57.803
-0.361905336,-0.047989339,0.51524649,0.206455578,0.101429381,-1.243382241,-1.230118694,-1.294780778,13.836
1.385658933,-0.31540296,-0.005224981,0.027398334,1.765720987,0.831670949,-0.174049202,0.095515994,247.7385
-0.376926374,0.3303031,-0.023813248,-0.686343735,-0.006895111,0.001649673,-0.22632987,-0.567377507,36.8565
-0.257524445,1.002098293,-0.228284183,3.220585851,-0.094954818,-0.620866284,-1.167381893,-0.938864804,10.653
-0.412333108,-0.511071463,0.069128086,-0.36553284,-0.340342954,-0.897540043,-0.079943999,-0.582948831,27.434
-0.634583168,2.991394738,0.62677609,-0.746029483,-1.102298907,-1.174213802,-0.655031347,-0.898824257,0.142
1.086048335,-0.413237211,-0.432755118,1.084333455,1.095509247,-1.312550681,-1.04190829,-1.141292014,62.661
-0.364335854,-0.419759495,0.57101129,-0.798254513,-0.129589179,0.554997191,-0.78050495,-0.547357234,71.038
-0.497313648,-1.437235709,0.589599557,-0.947468883,-0.709530509,0.970007829,-0.100856266,-0.011258799,53.15
