0.033702471,0.515424165,0.991549296,0.134545455,0.21877342,0.111111111,0.323119777,0.07510917,0.041822271
0.018086006,0.266066838,0.977464789,0.263030303,0.082750437,0.111111111,0.253481894,0.0069869,0.009897324
0.070774326,0.313624679,0.138028169,0.202424242,0.212028479,0.777777778,0.792479109,0.704803493,0.08233895
0.00598267,0.158097686,0.952112676,0.064242424,0.036660005,0.761904762,0.444289694,0.331441048,0.01719538
0.061813258,0.489717224,0.94084507,0.29010101,0.232887834,0.317460317,0.381615599,0.120087336,0.051473697
0.134326899,0.244215938,0.971830986,0.155555556,0.353235074,0.73015873,0.504178273,0.404803493,0.3817449
0.033633473,0.089974293,0.997183099,0.092121212,0.088808394,0.666666667,0.486072423,0.420960699,0.149794432
0.006695646,0.38688946,0.952112676,0.383030303,0.058643517,0.19047619,0.367688022,0.127074236,0.007377561
0.052763068,0.331619537,0.98028169,0.159191919,0.136460155,0.142857143,0.342618384,0.051965066,0.026203943
0.006597899,0.083547558,1,0.076363636,0.045153635,0.587301587,0.545961003,0.444978166,0.035466358
0.393881635,0.402313625,0.873239437,0.239191919,0.647014739,0.682539683,0.455431755,0.312227074,0.478170006
0.065441384,0.305912596,0.988732394,0.304242424,0.208656008,0.634920635,0.442896936,0.366375546,0.139546136
0.02203612,0.287917738,0.949295775,0.172929293,0.149387959,0.222222222,0.41643454,0.154585153,0.024687656
0.057831519,0.453727506,0.988732394,0.193535354,0.242255808,0.285714286,0.394150418,0.180349345,0.077238086
0.016430062,0.885604113,0.65915493,0.107474747,0.118098926,0.222222222,0.348189415,0.110043668,0.002108037
0.036758491,0.38688946,0.709859155,0.252525253,0.226455159,0.746031746,0.577994429,0.521834061,0.079501159
0.148704282,0.316195373,0.977464789,0.486464646,0.273419935,0.222222222,0.341225627,0.127074236,0.136733906
0.091326997,0.151670951,1,0.125252525,0.273232576,0.634920635,0.406685237,0.320087336,0.342153355
0.066689091,0.548843188,0.96056338,0.807676768,0.198913315,0.142857143,0.307799443,0.035371179,0.011668599
0.017499526,0.426735219,0.997183099,0.098989899,0.120784412,0.492063492,0.459610028,0.26768559,0.026479942
0.037206976,0.437017995,0.997183099,0.10989899,0.152885336,0.476190476,0.582172702,0.456331878,0.088895325
0.015763085,0.460154242,0.98028169,0.368888889,0.085748189,0.063492063,0.21448468,0.00349345,0.004188815
0.467194499,0.629820051,0.847887324,0.767676768,0.589995004,0.158730159,0.309192201,0.07510917,0.088003725
0.009714292,0.20437018,0.98028169,0.296565657,0.084311766,0.19047619,0.376044568,0.143231441,0.015160602
0.042209304,0.332904884,1,0.122828283,0.199350487,0.349206349,0.364902507,0.23580786,0.066501976
0.049359184,0.347043702,0.988732394,0.115555556,0.307082188,0.619047619,0.483286908,0.365065502,0.135624233
0.002998522,0.096401028,0.966197183,0.151515152,0.038720959,0.619047619,0.660167131,0.76768559,0.018363545
0.108194044,0.187660668,0.997183099,0.103838384,0.290594554,0.634920635,0.456824513,0.291703057,0.262574395
0.069402998,0.381748072,0.991549296,0.126464646,0.246315264,0.555555556,0.56545961,0.427947598,0.139430285
0.122922165,0.420308483,0.988732394,0.358383838,0.278166375,0.53968254,0.316155989,0.226637555,0.148995957
1,0.583547558,0.867605634,0.701010101,0.848051461,0.142857143,0.309192201,0.057641921,0.167952955
0.003863868,0.422879177,1,0.069090909,0.045340994,0.253968254,0.385793872,0.118777293,0.005772682
0.012876684,0.844473008,0.76056338,0.656969697,0.099175618,0.142857143,0.252089136,0.037991266,0.000733724
0.095389233,0.209511568,0.983098592,0.262222222,0.388646015,0.634920635,0.348189415,0.22489083,0.152929785
0.029183125,0.320051414,0.397183099,0.210909091,0.140769423,0.619047619,0.568245125,0.537991266,0.038990732
0.961398697,0.385604113,0.938028169,0.176565657,0.766175368,0.492063492,0.359331476,0.199126638,0.916096497
0.12830973,0.952442159,0.932394366,0.2,0.312827879,0.206349206,0.328690808,0.118777293,0.014513198
0.023962304,0.266066838,0.977464789,0.271111111,0.106545091,0.492063492,0.428969359,0.2,0.031978329
0.017962385,0.831619537,0.856338028,0.201212121,0.100736947,0.111111111,0.323119777,0.059825328,0.002657762
0.035858647,0.343187661,0.977464789,0.606060606,0.162940295,0.603174603,0.316155989,0.250218341,0.038849325
0.004927581,0.323907455,0.230985915,0.201616162,0.045091182,0.777777778,0.665738162,0.584716157,0.008353777
0.063670444,0.31748072,0.991549296,0.181414141,0.172433175,0.698412698,0.487465181,0.310917031,0.202011494
0.081000351,0.100257069,1,0.091717172,0.213277542,0.634920635,0.402506964,0.293449782,0.246532984
0.03035896,0.881748072,0.971830986,0.134949495,0.139333,0.253968254,0.380222841,0.179475983,0.005656831
0.014817243,0.312339332,1,0.087676768,0.080502123,0.587301587,0.447075209,0.310043668,0.026197129
0.010277773,0.213367609,0.985915493,0.17979798,0.072383213,0.904761905,0.766016713,0.96419214,0.067946141
0.093169809,0.419023136,0.954929577,0.294141414,0.243692231,0.285714286,0.332869081,0.110917031,0.05205863
0.055721342,0.470437018,0.988732394,0.175757576,0.152010992,0.492063492,0.325905292,0.136244541,0.02453546
0.014354383,0.267352185,0.909859155,0.216161616,0.069198101,0.53968254,0.756267409,0.654148472,0.045703281
0.094874626,0.209511568,0.76056338,0.187878788,0.180676992,0.936507937,0.491643454,0.584279476,0.3883456
0.038727799,0.316195373,0.794366197,0.203636364,0.130402198,0.349206349,0.346796657,0.182532751,0.031638158
0.301283931,0.14781491,0.969014085,0.188282828,0.417749188,0.444444444,0.341225627,0.198689956,0.500315751
0.227410461,0.484575835,0.991549296,0.195151515,0.626467649,0.523809524,0.3454039,0.156331878,0.127866186
0.002676533,0.18251928,1,0.413333333,0.053147639,0,0.298050139,0.01441048,0.002843465
0.049028571,0.291773779,0.991549296,0.156363636,0.221708718,0.587301587,0.593314763,0.470742358,0.130222389
0.097784026,0.214652956,0.932394366,0.176969697,0.188233825,0.761904762,0.749303621,0.647161572,0.430300168
0.002826028,0.039845758,1,0.157171717,0.023857107,0.666666667,0.598885794,0.587772926,0.016977875
0.025000144,0.262210797,0.926760563,0.304242424,0.136522608,0.587301587,0.296657382,0.194323144,0.033616146
0.313134275,0.362467866,0.954929577,0.235959596,0.547714214,0.587301587,0.552924791,0.426637555,0.43008155
0.143920446,0.413881748,0.946478873,0.180606061,0.343492381,0.206349206,0.38718663,0.111790393,0.133533233
0.049537428,0.250642674,0.853521127,0.235555556,0.288408693,0.571428571,0.314763231,0.16069869,0.058519604
0.015622215,0.253213368,1,0.025050505,0.070634524,0.793650794,0.536211699,0.48558952,0.088059379
0.178212271,0.407455013,0.873239437,0.627070707,0.389645266,0.19047619,0.274373259,0.075982533,0.052596426
0.457853944,0.529562982,0.983098592,0.56040404,0.605171122,0.19047619,0.307799443,0.090393013,0.09116862
0.052495702,0.367609254,0.769014085,0.113535354,0.164564077,0.476190476,0.383008357,0.259388646,0.05466017
0.022358109,0.366323907,0.85915493,0.104242424,0.113414939,0.412698413,0.611420613,0.462882096,0.051318655
0.024149173,0.264781491,0.949295775,0.216969697,0.128403697,0.063492063,0.247910864,0.017467249,0.009077848
0.035036425,0.72622108,0.923943662,0.364444444,0.149950037,0.079365079,0.314763231,0.038427948,0.007280451
0.016251818,0.420308483,0.988732394,0.309494949,0.071383962,0.047619048,0.239554318,0.000873362,0.00509518
0.051992594,0.383033419,0.78028169,0.170505051,0.172495628,0.206349206,0.359331476,0.120960699,0.036459043
0.026193228,0.266066838,0.96056338,0.423030303,0.183112666,0.142857143,0.275766017,0.017467249,0.011878152
0.396279302,0.398457584,0.932394366,0.17979798,0.657631776,0.634920635,0.388579387,0.240174672,0.495964518
0.023858808,0.868894602,1,0.47030303,0.136834874,0.19047619,0.295264624,0.081222707,0.006192358
0.224843174,0.403598972,0.763380282,0.237171717,0.432425681,0.587301587,0.469359331,0.369432314,0.284062514
0.019080721,1,1,0.09010101,0.122283288,0.206349206,0.311977716,0.108733624,0.004058198
0.017867513,0.267352185,0.991549296,0.26989899,0.102423183,0.126984127,0.252089136,0.013100437,0.009495252
0.066346978,0.31748072,0.647887324,0.098585859,0.246377717,0.761904762,0.433147632,0.344541485,0.091462223
0.021337519,0.971722365,0.94084507,0.187878788,0.143704721,0.19047619,0.36908078,0.147598253,0.003120031
0.257484806,0.399742931,0.985915493,0.186666667,0.667124657,0.476190476,0.483286908,0.358515284,0.244609513
0.146157119,0.294344473,0.991549296,0.198787879,0.326130402,0.777777778,0.618384401,0.477729258,0.501853641
0.166011189,0.172236504,0.977464789,0.225858586,0.420497127,0.634920635,0.363509749,0.28558952,0.282589387
0.223474721,0.312339332,0.912676056,0.20040404,0.402198351,0.46031746,0.448467967,0.341048035,0.297610263
0.079468028,0.201799486,0.977464789,0.734141414,0.217087185,0.19047619,0.311977716,0.058078603,0.047654017
0.127407011,0.397172237,0.994366197,0.128888889,0.32469398,0.492063492,0.363509749,0.187772926,0.146642588
0.014184764,0.332904884,0.991549296,0.096565657,0.086747439,0.206349206,0.335654596,0.128384279,0.015292923
0.364488641,0.498714653,0.988732394,0.228282828,0.781538846,0.476190476,0.338440111,0.142358079,0.154586343
0.010625636,0.289203085,1,0.039191919,0.061016737,0.793650794,0.554317549,0.516157205,0.068399891
0.819568305,0.371465296,0.884507042,0.202828283,1,0.650793651,0.371866295,0.244978166,0.536039935
0.01008228,0.503856041,0.949295775,0.01010101,0.061953535,0.253968254,0.470752089,0.258951965,0.006789787
0.07532242,0.489717224,0.98028169,0.152727273,0.177117162,0.380952381,0.331476323,0.153275109,0.082334401
0.039144659,0.425449871,0.991549296,0.32,0.134336747,0.238095238,0.332869081,0.134497817,0.040955091
0.030620576,0.883033419,0.890140845,0.158383838,0.137272046,0.111111111,0.306406685,0.058078603,0.002095543
0.014607375,0.36503856,0.861971831,0.237575758,0.105171122,0.206349206,0.395543175,0.130567686,0.018472582
0.029234874,0.514138817,0.949295775,0.595959596,0.123157632,0.095238095,0.239554318,0.016157205,0.003994594
0.032888874,0.249357326,0.343661972,0.055353535,0.115101174,0.793650794,0.505571031,0.435371179,0.04357026
0.039805887,0.488431877,0.98028169,0.2,0.128715963,0.111111111,0.264623955,0.01790393,0.009071601
0.10482466,0.186375321,0.808450704,0.272323232,0.273482388,0.746031746,0.558495822,0.523580786,0.257444005
0.118664436,0.123393316,0.608450704,0.428282828,0.3507994,0.571428571,0.330083565,0.218340611,0.111253464
0.239002064,0.354755784,0.991549296,0.141818182,0.379715214,0.412698413,0.39275766,0.259825328,0.260069397
3.16E-05,0.523136247,1,0.06020202,0.003310017,0.507936508,0.438718663,0.283406114,0.001229499
0.024258419,0.18251928,0.957746479,0.178585859,0.124281789,0.777777778,0.725626741,0.743668122,0.133822861
0.065332137,0.5,0.98028169,0.253333333,0.177117162,0.285714286,0.360724234,0.180349345,0.08103789
0.025126639,0.449871465,0.952112676,0.255757576,0.159630277,0.365079365,0.449860724,0.285152838,0.012392667
0.046323288,0.416452442,0.963380282,0.173333333,0.126405196,0.333333333,0.314763231,0.072489083,0.034346463
0.026811332,0.961439589,0.957746479,0.202020202,0.11403947,0.206349206,0.3454039,0.137117904,0.003724274
0.322839943,0.53470437,0.983098592,0.247272727,0.50256058,0.222222222,0.324512535,0.123580786,0.157474672
0.016800925,0.278920308,1,0.021818182,0.086060455,0.380952381,0.360724234,0.201746725,0.027929785
0.007244752,0.694087404,0.622535211,0.094949495,0.056082938,0.349206349,0.467966574,0.32139738,0.004334197
0.217745042,0.244215938,0.794366197,0.205656566,0.657194604,0.333333333,0.426183844,0.26419214,0.264792604
0.5014547,0.370179949,0.825352113,0.237979798,0.625405946,0.746031746,0.355153203,0.277729258,0.25416042
0.027811797,0.309768638,0.96056338,0.290505051,0.118411192,0.619047619,0.403899721,0.322270742,0.042415156
0.024882273,0.131105398,0.991549296,0.098989899,0.129465401,0.587301587,0.419220056,0.214847162,0.090719413
0.000773349,0.159383033,1,0.199191919,0.009555333,0.079365079,0.320334262,0.036244541,0.002003544
0.058659491,0.744215938,0.918309859,0.131313131,0.182113415,0.253968254,0.413649025,0.197379913,0.017952387
0.00202968,0.163239075,1,0.03030303,0.021983512,0.698412698,0.874651811,0.840611354,0.015545636
0.104724038,0.532133676,0.977464789,0.355151515,0.327004746,0.238095238,0.346796657,0.13930131,0.050229431
0.016062075,0.286632391,0.997183099,0.165656566,0.105233575,0.444444444,0.419220056,0.264628821,0.034974558
0.006238536,0.607969152,0.811267606,0.224646465,0.059705221,0.206349206,0.335654596,0.151965066,0.003656126
0.021984372,0.397172237,1,0.189090909,0.142580565,0.142857143,0.298050139,0.026637555,0.007314525
0.253991801,0.503856041,0.971830986,0.420606061,0.549337997,0.206349206,0.337047354,0.111353712,0.051114784
0.038425934,0.453727506,0.988732394,0.127676768,0.206157882,0.412698413,0.493036212,0.377729258,0.055193994
0.007460369,0.245501285,0.997183099,0.171313131,0.044029478,0.079365079,0.264623955,0.013100437,0.00751556
0.028375278,0.267352185,0.997183099,0.365656566,0.156070447,0.619047619,0.352367688,0.310917031,0.072205947
0.114984562,0.276349614,0.845070423,0.208484848,0.243067699,0.841269841,0.409470752,0.381222707,0.114935714
0.174362778,0.424164524,0.957746479,0.117171717,0.467711716,0.380952381,0.447075209,0.301746725,0.192312934
0.190490976,0.294344473,0.988732394,0.191111111,0.454534099,0.428571429,0.413649025,0.273799127,0.261122848
0.289591706,0.329048843,0.794366197,0.218989899,0.428928304,0.777777778,0.367688022,0.331004367,0.165096997
0.01838787,0.407455013,0.98028169,0.24,0.115350987,0.777777778,0.562674095,0.454585153,0.060885466
0.005330067,0.790488432,1,0.050909091,0.049088184,0.253968254,0.406685237,0.198253275,0.00029985
0.012350577,0.231362468,0.828169014,0.351919192,0.110417187,0.476190476,0.352367688,0.187336245,0.018017128
0.007345373,0.244215938,1,0.064646465,0.047901574,0.698412698,0.866295265,0.77860262,0.057087365
0.060533927,0.40874036,0.932394366,0.289292929,0.195915563,0.777777778,0.61281337,0.510043668,0.168553223
0.075144176,0.231362468,0.96056338,0.22020202,0.254559081,0.587301587,0.385793872,0.308296943,0.185306211
0.044204486,0.413881748,0.991549296,0.273535354,0.219397952,0.301587302,0.320334262,0.094323144,0.045609014
0.197120499,0.474293059,0.850704225,0.113131313,0.351049213,0.301587302,0.381615599,0.24279476,0.133268593
0.016849798,0.4781491,0.94084507,0.235555556,0.094803897,0.111111111,0.332869081,0.055895197,0.008143087
0.011634727,0.560411311,0.991549296,0.037979798,0.078128903,0.158730159,0.320334262,0.068558952,0.010651492
0.04760262,0.168380463,0.974647887,0.174545455,0.227954034,0.714285714,0.403899721,0.320524017,0.114300804
0.009524549,0.498714653,0.766197183,0.168888889,0.080064951,0.492063492,0.391364903,0.217030568,0.0106549
0.067350318,0.438303342,0.915492958,0.298181818,0.274731451,0.047619048,0.246518106,0.00349345,0.013486439
0.036036891,0.264781491,0.988732394,0.38989899,0.098238821,0.095238095,0.231197772,0.008296943,0.013922584
0.760115341,0.370179949,0.876056338,0.203232323,0.904196852,0.682539683,0.36908078,0.251091703,0.477975217
0.04262329,0.280205656,0.94084507,0.187878788,0.213090182,0.444444444,0.36908078,0.201310044,0.056382036
0.018747233,0.27377892,1,0.110707071,0.132275793,0.73015873,0.569637883,0.407860262,0.09482645
0.012178083,0.219794344,0.284507042,0.104242424,0.067824132,0.777777778,1,0.904366812,0.022606878
0.544112489,0.354755784,0.907042254,0.270707071,0.971646265,0.444444444,0.449860724,0.293449782,0.440499659
0.118667311,0.748071979,0.909859155,0.277979798,0.329065701,0.238095238,0.396935933,0.179039301,0.024712644
0.029801229,0.379177378,0.983098592,0.136565657,0.155883088,0.285714286,0.423398329,0.210480349,0.065569488
0.021832002,0.859897172,0.918309859,0.322828283,0.200911816,0.174603175,0.302228412,0.077729258,0.003788447
0.082480925,0.388174807,0.988732394,0.145454545,0.23438671,0.26984127,0.417827298,0.190393013,0.118945641
0.095952714,0.395886889,0.757746479,0.302222222,0.224206845,0.634920635,0.447075209,0.436681223,0.221400663
0.135824723,0.18251928,0.498591549,0.272727273,0.341244067,0.80952381,0.422005571,0.360262009,0.159563979
0.02875189,0.353470437,0.861971831,0.23959596,0.096802398,0.492063492,0.582172702,0.3069869,0.073659204
0.200044273,0.338046272,0.96056338,0.143434343,0.378778416,0.73015873,0.402506964,0.293886463,0.341181682
0.111002823,0.36503856,0.952112676,0.438383838,0.236697477,0.142857143,0.282729805,0.042358079,0.024599064
0.008259592,0.474293059,0.98028169,0.245252525,0.058143892,0.206349206,0.331476323,0.142358079,0.015177638
0.034501693,0.326478149,0.997183099,0.178585859,0.168498626,0.428571429,0.402506964,0.279912664,0.071944142
0.027006825,0.140102828,1,0.108686869,0.101798651,0.53968254,0.335654596,0.189956332,0.072501249
0.164740483,0.325192802,0.915492958,0.232323232,0.3725331,0.476190476,0.454038997,0.304803493,0.217336786
0.024206671,0.825192802,1,0.273535354,0.100237322,0.158730159,0.292479109,0.087772926,0.003945754
0.148324795,0.370179949,0.98028169,0.240808081,0.461591307,0.507936508,0.462395543,0.36419214,0.15412805
0.020903409,0.957583548,0.985915493,0.153535354,0.12153385,0.19047619,0.374651811,0.14279476,0.001331153
0.041927564,0.780205656,0.791549296,0.530505051,0.246377717,0.063492063,0.266016713,0.054585153,0.00401731
0.001405827,0.258354756,0.977464789,0.003232323,0.015488384,0.968253968,0.839832869,0.872052402,0.00693744
0.010159902,0.13496144,1,0.122424242,0.089245566,0.349206349,0.352367688,0.230131004,0.029818046
0.070889322,0.564267352,0.96056338,0.799191919,0.202785411,0.142857143,0.306406685,0.034497817,0.011707784
0.182024391,0.395886889,0.977464789,0.262222222,0.468898326,0.380952381,0.38718663,0.117467249,0.093990509
0.104108809,0.431876607,0.830985915,0.181818182,0.316887334,0.46031746,0.423398329,0.230567686,0.097161646
0.016110948,0.458868895,0.822535211,0.035555556,0.117349488,0.206349206,0.385793872,0.237117904,0.014664259
0.036450877,0.535989717,1,0.783434343,0.119910067,0.031746032,0.26183844,0,0.00569488
0.045018083,0.286632391,0.977464789,0.493333333,0.151698726,0.634920635,0.324512535,0.317467249,0.074908001
0.005105825,0.312339332,0.974647887,0.277979798,0.064326755,0.53968254,0.520891365,0.401310044,0.012076348
0.419137645,0.897172237,0.957746479,0.271111111,0.581064202,0.19047619,0.324512535,0.108733624,0.052607787
0.243236794,0.203084833,0.845070423,0.203232323,0.520796902,0.507936508,0.41086351,0.24628821,0.426551497
0.007509243,0.561696658,0.988732394,0.083636364,0.052460655,0.206349206,0.370473538,0.196943231,0.011501068
0.052282959,0.33933162,0.935211268,0.338181818,0.167436922,0.571428571,0.305013928,0.255458515,0.059649721
0.061767259,0.458868895,0.997183099,0.194747475,0.228328753,0.380952381,0.462395543,0.376419214,0.069538526
0.029806979,0.200514139,0.825352113,0.157575758,0.075505871,1,0.671309192,0.828820961,0.225325973
0.089685428,0.289203085,0.963380282,0.322424242,0.275668249,0.571428571,0.316155989,0.261135371,0.121275726
0.276939265,0.255784062,0.932394366,0.396363636,0.462028479,0.555555556,0.292479109,0.19650655,0.134611671
0.031031687,0.203084833,0.735211268,0.374949495,0.12015988,0.111111111,0.298050139,0.048034934,0.015001023
0.062552108,0.311053985,0.985915493,0.185858586,0.208843367,0.777777778,0.626740947,0.48558952,0.30304391
0.039386151,0.235218509,0.538028169,0.122828283,0.1729328,0.841269841,0.61281337,0.834934498,0.091813184
0.109550998,0.249357326,0.881690141,0.333737374,0.286597552,0.206349206,0.346796657,0.107860262,0.086304575
0.013477538,0.573264781,0.935211268,0.097373737,0.083937047,0.349206349,0.389972145,0.226200873,0.004820317
0.113929473,0.213367609,0.473239437,0.151111111,0.292343243,0.825396825,0.63091922,0.680786026,0.35084276
0.022990588,0.538560411,0.971830986,0.123232323,0.155321009,0.301587302,0.364902507,0.179039301,0.009470833
0.10161052,0.497429306,0.991549296,0.282828283,0.239445416,0.301587302,0.413649025,0.173799127,0.171117282
0.002363169,0.491002571,1,0.013333333,0.015301024,0.317460317,0.474930362,0.310917031,0.004679478
0.014725246,0.246786632,0.954929577,0.351111111,0.119972521,0.142857143,0.291086351,0.01790393,0.012427877
0.165761073,0.253213368,0.98028169,0.153535354,0.500062453,0.349206349,0.338440111,0.127510917,0.158478715
0.056862677,0.721079692,0.895774648,0.317171717,0.247252061,0.111111111,0.313370474,0.047598253,0.018696902
0.009237059,0.309768638,0.994366197,1,0.069260555,0.238095238,0.298050139,0.119213974,0.006777293
0.077786211,0.388174807,0.983098592,0.194747475,0.261928554,0.73015873,0.320334262,0.198253275,0.107115192
0.14641011,0.244215938,0.971830986,0.173333333,0.364414189,0.650793651,0.490250696,0.340611354,0.270400595
0.033202238,0.22622108,0.56056338,0.151111111,0.159942543,0.587301587,0.473537604,0.424454148,0.102664577
0.04334489,0.619537275,0.932394366,0.084444444,0.153072695,0.476190476,0.380222841,0.265065502,0.018610581
0.067620559,0.30848329,0.926760563,0.142626263,0.184798901,0.936507937,0.467966574,0.53580786,0.216433829
0.044310857,0.206940874,0.923943662,0.258989899,0.166250312,0.650793651,0.487465181,0.416593886,0.080229204
0.055931209,0.533419023,0.929577465,0.543030303,0.219335498,0.095238095,0.252089136,0.013537118,0.005600609
0.290750292,0.146529563,0.98028169,0.181010101,0.399950037,0.444444444,0.342618384,0.203056769,0.417358366
0.11941766,0.266066838,0.867605634,0.348282828,0.331126655,0.095238095,0.286908078,0.033187773,0.043666803
0.16044538,0.633676093,0.802816901,0.515555556,0.480701974,0.126984127,0.274373259,0.049781659,0.020920222
0.013917398,0.944730077,1,0.138989899,0.065888084,0.206349206,0.348189415,0.179039301,0.003084253
0.052142089,0.388174807,0.983098592,0.349494949,0.184549088,0.619047619,0.373259053,0.281222707,0.097350756
0.052906813,0.266066838,0.709859155,0.144646465,0.177554334,0.634920635,0.440111421,0.326200873,0.08211576
0.158389825,0.164524422,0.6,0.214949495,0.338621034,0.682539683,0.318941504,0.244104803,0.191852937
0.033469604,0.59125964,0.83943662,0.173737374,0.161254059,0.238095238,0.409470752,0.217467249,0.024150425
0.002912275,0.515424165,0.783098592,0.064646465,0.032475643,0.253968254,0.435933148,0.206113537,0.001240289
0.00539044,0.440874036,0.938028169,0.002020202,0.062015988,0.507936508,0.568245125,0.404803493,0.008648517
0.056474566,0.458868895,0.997183099,0.10989899,0.190357232,0.412698413,0.566852368,0.435371179,0.12627777
0.035732151,0.458868895,0.997183099,0.145050505,0.163502373,0.428571429,0.381615599,0.176419214,0.030254759
0.026155854,0.437017995,0.969014085,0.110707071,0.124843867,0.333333333,0.335654596,0.089082969,0.020259189
0.253419695,0.426735219,0.932394366,0.292121212,0.532538096,0.317460317,0.337047354,0.165065502,0.135105175
0.058078761,0.470437018,0.935211268,0.207676768,0.24150637,0.222222222,0.363509749,0.177292576,0.049499114
0.021878001,0.244215938,0.850704225,0.247272727,0.147389458,0.444444444,0.385793872,0.272052402,0.018890555
0.055347604,0.237789203,0.983098592,0.421818182,0.264801399,0.19047619,0.323119777,0.073362445,0.049291263
0.368496254,0.29562982,0.887323944,0.157171717,0.513614789,0.492063492,0.48189415,0.361572052,0.601046068
0.025238761,0.327763496,1,0.06020202,0.132962778,0.492063492,0.694986072,0.64628821,0.115564945
0.042281177,0.439588689,0.983098592,0.583030303,0.195353485,0.206349206,0.260445682,0.074672489,0.017286811
0.087831117,0.376606684,0.96056338,0.193939394,0.25612041,0.333333333,0.342618384,0.06768559,0.065491118
0.039889259,0.381748072,0.983098592,0.268686869,0.236010492,0.142857143,0.254874652,0.009170306,0.015553587
0.26933515,0.329048843,0.904225352,0.23959596,0.518111416,0.619047619,0.395543175,0.28209607,0.28121905
0.037917076,0.456298201,0.901408451,0.123636364,0.217649263,0.428571429,0.388579387,0.151965066,0.041700173
0.053593914,0.588688946,0.870422535,0.758383838,0.202722958,0.285714286,0.263231198,0.079039301,0.011938349
0.033268361,0.290488432,0.915492958,0.175757576,0.161129153,0.222222222,0.408077994,0.148908297,0.030998137
0.00408811,0.980719794,1,0.113939394,0.031976018,0.158730159,0.331476323,0.086899563,0.000000001
0.229997873,0.309768638,0.83943662,0.411313131,0.404509118,0.126984127,0.27994429,0.03930131,0.071008814
0.039570145,0.30848329,0.991549296,0.105454545,0.196852361,0.555555556,0.314763231,0.155895197,0.080523375
0.022110868,0.107969152,0.994366197,0.081212121,0.098551087,0.650793651,0.405292479,0.261135371,0.060206261
0.008828823,0.19151671,0,0.052929293,0.052398201,0.777777778,0.837047354,0.820960699,0.014389396
0.030979939,0.406169666,0.707042254,0.109090909,0.162565576,0.73015873,0.469359331,0.299563319,0.079154173
0.042436422,0.267352185,0.276056338,0.145050505,0.133712216,0.714285714,0.733983287,0.695196507,0.066959702
0.092382086,0.095115681,0.985915493,0.113131313,0.209967524,0.666666667,0.435933148,0.337554585,0.269369861
0.329877702,0.316195373,0.538028169,0.141414141,0.542280789,0.761904762,0.54735376,0.607860262,0.40285539
0.020843036,0.213367609,0.997183099,0.033535354,0.094678991,0.587301587,0.344011142,0.147161572,0.028296647
0.015550342,0.802056555,0.881690141,0.090505051,0.07075943,0.111111111,0.352367688,0.061135371,0.003341511
0.13036816,0.18251928,0.915492958,0.087676768,0.3003997,0.587301587,0.391364903,0.207860262,0.229050248
0.038198817,0.31748072,0.729577465,0.157575758,0.12984012,0.222222222,0.346796657,0.110917031,0.031499023
0.006896889,0.255784062,1,0.446868687,0.053459905,0.095238095,0.210306407,0.017467249,0.003996865
0.01677505,0.367609254,0.991549296,0.117171717,0.075131152,0.793650794,0.424791086,0.343231441,0.029519331
0.004145608,0.889460154,0.887323944,0.060606061,0.04209343,0.222222222,0.35097493,0.113973799,0.000360047
0.042160431,0.401028278,0.836619718,0.724444444,0.189795154,0.26984127,0.284122563,0.113537118,0.02204409
0.017614522,0.642673522,0.929577465,0.103838384,0.074631526,0.253968254,0.323119777,0.133187773,0.003928717
0.028185535,0.244215938,0.991549296,0.423434343,0.110042468,0.174603175,0.373259053,0.129257642,0.024374178
0.049385059,0.133676093,0.938028169,0.069494949,0.132400699,0.587301587,0.449860724,0.314847162,0.133534937
0.297762177,0.732647815,0.901408451,0.306666667,0.550899326,0.142857143,0.317548747,0.087336245,0.043446459
0.017718018,0.383033419,1,0.094141414,0.130027479,0.619047619,0.493036212,0.323580786,0.041374199
0.009297432,0.335475578,0.997183099,0.283232323,0.0671996,0.666666667,0.502785515,0.379912664,0.03910999
0.075354044,0.471722365,0.887323944,0.210909091,0.23932051,0.222222222,0.380222841,0.177729258,0.064587025
0.093411301,0.90874036,1,0.277575758,0.288096428,0.19047619,0.291086351,0.081222707,0.012452864
0.362033475,0.35218509,0.766197183,0.228686869,0.536222833,0.761904762,0.366295265,0.313973799,0.188214983
0.013943272,0.59125964,0.98028169,0.490909091,0.076067949,0.079365079,0.310584958,0.036244541,0.006517764
0.016438687,0.098971722,1,0.071919192,0.069510367,0.587301587,0.39275766,0.279912664,0.073248603
0.002998522,0.877892031,0.842253521,0.056161616,0.025668249,0.253968254,0.427576602,0.206113537,0.000816637
0.144061316,0.31748072,0.797183099,0.146666667,0.326692481,0.714285714,0.43454039,0.326637555,0.273650675
0.037034482,0.268637532,0.938028169,0.381010101,0.154634024,0.19047619,0.363509749,0.111790393,0.044122827
0.098772992,0.161953728,0.938028169,0.155959596,0.291094179,0.396825397,0.314763231,0.167248908,0.152659466
0.105209897,0.183804627,0.943661972,0.319191919,0.314951287,0.603174603,0.378830084,0.292576419,0.227557244
0.113943847,0.461439589,0.974647887,0.154343434,0.321071696,0.301587302,0.357938719,0.202620087,0.098940303
0.127527757,0.218508997,0.932394366,0.136969697,0.372907819,0.634920635,0.463788301,0.354148472,0.303334696
0.264068331,0.366323907,0.98028169,0.168484848,0.448725956,0.428571429,0.417827298,0.286899563,0.298866476
